Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 302.00-303.00 sec   255 KBytes  2.08 Mbits/sec    0    402 KBytes       
[  4] 303.00-304.00 sec   255 KBytes  2.09 Mbits/sec    0    454 KBytes       
[  4] 304.00-305.00 sec   127 KBytes  1.04 Mbits/sec    0    502 KBytes       
[  4] 305.00-306.00 sec   764 KBytes  6.25 Mbits/sec    0    615 KBytes       
[  4] 306.00-307.00 sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4] 307.00-308.00 sec   318 KBytes  2.61 Mbits/sec   48    592 KBytes       
[  4] 308.00-309.00 sec  0.00 Bytes  0.00 bits/sec   20    506 KBytes       
[  4] 309.00-310.00 sec  0.00 Bytes  0.00 bits/sec   86    506 KBytes       
[  4] 310.00-311.00 sec  0.00 Bytes  0.00 bits/sec   92    505 KBytes       
[  4] 311.00-312.00 sec  0.00 Bytes  0.00 bits/sec   30    506 KBytes       
[  4] 312.00-313.00 sec   191 KBytes  1.57 Mbits/sec   97    506 KBytes       
[  4] 313.00-314.00 sec  0.00 Bytes  0.00 bits/sec   64    506 KBytes       
[  4] 314.00-315.00 sec   255 KBytes  2.09 Mbits/sec   52    501 KBytes       
[  4] 315.00-316.00 sec  0.00 Bytes  0.00 bits/sec   22    506 KBytes       
[  4] 316.00-317.00 sec  63.6 KBytes   521 Kbits/sec   16    506 KBytes       
[  4] 317.00-318.00 sec  0.00 Bytes  0.00 bits/sec    0    506 KBytes       
[  4] 318.00-319.00 sec  2.80 MBytes  23.5 Mbits/sec    0    387 KBytes       
[  4] 319.00-320.00 sec   445 KBytes  3.65 Mbits/sec    0    365 KBytes       
[  4] 320.00-321.00 sec   318 KBytes  2.61 Mbits/sec    0    387 KBytes       
[  4] 321.00-322.00 sec   318 KBytes  2.61 Mbits/sec    0    404 KBytes       
[  4] 322.00-323.00 sec   255 KBytes  2.08 Mbits/sec    0    417 KBytes       
[  4] 323.00-323.00 sec  0.00 Bytes  0.00 bits/sec    0    417 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-323.00 sec  50.2 MBytes  1.30 Mbits/sec  1661             sender
[  4]   0.00-323.00 sec  46.6 MBytes  1.21 Mbits/sec                  receiver

iperf Done.
