Connecting to host 10.0.0.2, port 5202
[ 22] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 22] 271.00-272.00 sec  5.00 MBytes  42.0 Mbits/sec    0   4.00 MBytes       
[ 22] 272.00-273.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.05 MBytes       
[ 22] 273.00-274.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.10 MBytes       
[ 22] 274.00-275.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.15 MBytes       
[ 22] 275.00-276.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.20 MBytes       
[ 22] 276.00-277.00 sec  1.18 MBytes  9.88 Mbits/sec    0   4.25 MBytes       
[ 22] 277.00-278.00 sec  1.06 MBytes  8.87 Mbits/sec    0   4.31 MBytes       
[ 22] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec  187   3.42 MBytes       
[ 22] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec  780   3.03 MBytes       
[ 22] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   3.03 MBytes       
[ 22] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   3.01 MBytes       
[ 22] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec  177   2.75 MBytes       
[ 22] 283.00-284.00 sec   764 KBytes  6.25 Mbits/sec    0   2.75 MBytes       
[ 22] 284.00-285.00 sec   764 KBytes  6.25 Mbits/sec    1   1.41 KBytes       
