Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[ 24] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[ 24] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[ 24] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec   15   21.2 KBytes       
[ 24] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[ 24] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec   23   32.5 KBytes       
[ 24] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[ 24] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   35   49.5 KBytes       
[ 24] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[ 24] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   52   73.5 KBytes       
[ 24] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   73.5 KBytes       
[ 24] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   22   74.9 KBytes       
[ 24] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[ 24] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[ 24] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec   11   74.9 KBytes       
