Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 191.00-192.00 sec  63.6 KBytes   521 Kbits/sec   25    417 KBytes       
[  4] 192.00-193.01 sec   382 KBytes  3.11 Mbits/sec   27    411 KBytes       
[  4] 193.01-194.00 sec  0.00 Bytes  0.00 bits/sec    3    411 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec   33    411 KBytes       
[  4] 195.00-196.00 sec  1.12 MBytes  9.38 Mbits/sec   21    411 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   12    411 KBytes       
[  4] 197.00-198.00 sec   764 KBytes  6.24 Mbits/sec    6    393 KBytes       
[  4] 198.00-199.00 sec   318 KBytes  2.62 Mbits/sec    6    287 KBytes       
[  4] 199.00-200.00 sec   700 KBytes  5.73 Mbits/sec    0    288 KBytes       
[  4] 200.00-201.00 sec   191 KBytes  1.56 Mbits/sec    0    294 KBytes       
[  4] 201.00-202.00 sec   318 KBytes  2.61 Mbits/sec    0    318 KBytes       
[  4] 202.00-203.00 sec   255 KBytes  2.09 Mbits/sec    0    334 KBytes       
[  4] 203.00-204.00 sec   255 KBytes  2.08 Mbits/sec    0    342 KBytes       
[  4] 204.00-205.00 sec   318 KBytes  2.62 Mbits/sec    0    346 KBytes       
[  4] 205.00-206.00 sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[  4] 206.00-207.01 sec   255 KBytes  2.06 Mbits/sec    0    352 KBytes       
[  4] 207.01-208.00 sec   255 KBytes  2.11 Mbits/sec    0    359 KBytes       
[  4] 208.00-209.00 sec   191 KBytes  1.56 Mbits/sec    0    369 KBytes       
[  4] 209.00-210.00 sec   318 KBytes  2.61 Mbits/sec    0    397 KBytes       
[  4] 210.00-211.00 sec   255 KBytes  2.09 Mbits/sec    0    433 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    464 KBytes       
[  4] 212.00-213.00 sec   318 KBytes  2.61 Mbits/sec    0    549 KBytes       
[  4] 213.00-214.01 sec   191 KBytes  1.55 Mbits/sec    0    621 KBytes       
[  4] 214.01-215.00 sec   191 KBytes  1.58 Mbits/sec    0    718 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.56 Mbits/sec    0    820 KBytes       
[  4] 216.00-217.01 sec   636 KBytes  5.18 Mbits/sec    0   1015 KBytes       
[  4] 217.01-218.00 sec   127 KBytes  1.05 Mbits/sec   36    959 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   51    830 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec  143    725 KBytes       
[  4] 220.00-221.14 sec  0.00 Bytes  0.00 bits/sec   27    725 KBytes       
[  4] 221.14-222.00 sec  0.00 Bytes  0.00 bits/sec  155    642 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   92    672 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   45    725 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec  123    711 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   86    658 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec  109    718 KBytes       
[  4] 227.00-228.09 sec   700 KBytes  5.25 Mbits/sec   22    725 KBytes       
[  4] 228.09-229.00 sec  0.00 Bytes  0.00 bits/sec   62    707 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec   86    725 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec  153    725 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec   41    725 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec  138    725 KBytes       
[  4] 233.00-234.01 sec  1.25 MBytes  10.4 Mbits/sec    0    693 KBytes       
[  4] 234.01-235.05 sec   438 KBytes  3.44 Mbits/sec   62    508 KBytes       
[  4] 235.05-236.00 sec   764 KBytes  6.59 Mbits/sec    0    508 KBytes       
[  4] 236.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    508 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-236.00 sec  50.3 MBytes  1.79 Mbits/sec  5443             sender
[  4]   0.00-236.00 sec  47.0 MBytes  1.67 Mbits/sec                  receiver

iperf Done.
